Sample,Date,Actual,Predicted
212,2019-03-22,1.3406,1.3354056
212,2019-03-25,1.3418,1.3332651
212,2019-03-26,1.3389,1.3325987
212,2019-03-27,1.3434,1.3316364
212,2019-03-28,1.3424,1.3308258
212,2019-03-29,1.336,1.3317511
212,2019-04-01,1.3344,1.3317374
212,2019-04-02,1.3357,1.3320849
212,2019-04-03,1.3315,1.3341738
213,2019-03-22,1.3406,1.3364763
213,2019-03-25,1.3418,1.338081
213,2019-03-26,1.3389,1.3354871
213,2019-03-27,1.3434,1.3347269
213,2019-03-28,1.3424,1.3345814
213,2019-03-29,1.336,1.3334509
213,2019-04-01,1.3344,1.3340513
213,2019-04-02,1.3357,1.3340849
213,2019-04-03,1.3315,1.3344008
213,2019-04-04,1.3357,1.3360728
214,2019-03-25,1.3418,1.3397572
214,2019-03-26,1.3389,1.341088
214,2019-03-27,1.3434,1.338325
214,2019-03-28,1.3424,1.337571
214,2019-03-29,1.336,1.3378642
214,2019-04-01,1.3344,1.3364576
214,2019-04-02,1.3357,1.3369889
214,2019-04-03,1.3315,1.3369952
214,2019-04-04,1.3357,1.3373753
214,2019-04-05,1.3387,1.3387979
215,2019-03-26,1.3389,1.3416839
215,2019-03-27,1.3434,1.3427994
215,2019-03-28,1.3424,1.3402787
215,2019-03-29,1.336,1.3396469
215,2019-04-01,1.3344,1.339783
215,2019-04-02,1.3357,1.3382337
215,2019-04-03,1.3315,1.3390834
215,2019-04-04,1.3357,1.3389488
215,2019-04-05,1.3387,1.3395048
215,2019-04-08,1.3316,1.3410118
216,2019-03-27,1.3434,1.3435758
216,2019-03-28,1.3424,1.3445816
216,2019-03-29,1.336,1.3422134
216,2019-04-01,1.3344,1.341662
216,2019-04-02,1.3357,1.341705
216,2019-04-03,1.3315,1.3400627
216,2019-04-04,1.3357,1.3410076
216,2019-04-05,1.3387,1.3408995
216,2019-04-08,1.3316,1.3415506
216,2019-04-09,1.332,1.3431134
217,2019-03-28,1.3424,1.3447798
217,2019-03-29,1.336,1.3457344
217,2019-04-01,1.3344,1.3436158
217,2019-04-02,1.3357,1.3431375
217,2019-04-03,1.3315,1.3429224
217,2019-04-04,1.3357,1.3412654
217,2019-04-05,1.3387,1.3423742
217,2019-04-08,1.3316,1.3422505
217,2019-04-09,1.332,1.3429905
217,2019-04-10,1.3322,1.3447136
218,2019-03-29,1.336,1.3437283
218,2019-04-01,1.3344,1.3447225
218,2019-04-02,1.3357,1.3431444
218,2019-04-03,1.3315,1.3427999
218,2019-04-04,1.3357,1.3418276
218,2019-04-05,1.3387,1.3403267
218,2019-04-08,1.3316,1.3419089
218,2019-04-09,1.332,1.3416387
218,2019-04-10,1.3322,1.3425087
218,2019-04-11,1.3379,1.3446497
219,2019-04-01,1.3344,1.3413253
219,2019-04-02,1.3357,1.342475
219,2019-04-03,1.3315,1.3413166
219,2019-04-04,1.3357,1.3410493
219,2019-04-05,1.3387,1.3393679
219,2019-04-08,1.3316,1.3381131
219,2019-04-09,1.332,1.3400043
219,2019-04-10,1.3322,1.3396943
219,2019-04-11,1.3379,1.3405919
219,2019-04-12,1.3332,1.3431064
220,2019-04-02,1.3357,1.3391838
220,2019-04-03,1.3315,1.3405007
220,2019-04-04,1.3357,1.3394037
220,2019-04-05,1.3387,1.3390731
220,2019-04-08,1.3316,1.337171
220,2019-04-09,1.332,1.3361086
220,2019-04-10,1.3322,1.3379366
220,2019-04-11,1.3379,1.3377156
220,2019-04-12,1.3332,1.3385187
220,2019-04-15,1.3372,1.3411634
221,2019-04-03,1.3315,1.3366627
221,2019-04-04,1.3357,1.338098
221,2019-04-05,1.3387,1.3370488
221,2019-04-08,1.3316,1.3366255
221,2019-04-09,1.332,1.3345555
221,2019-04-10,1.3322,1.3336755
221,2019-04-11,1.3379,1.3354936
221,2019-04-12,1.3332,1.3352592
221,2019-04-15,1.3372,1.3359782
221,2019-04-16,1.3349999999999997,1.3387334
222,2019-04-04,1.3357,1.335638
222,2019-04-05,1.3387,1.337118
222,2019-04-08,1.3316,1.3357446
222,2019-04-09,1.332,1.3351343
222,2019-04-10,1.3322,1.333466
222,2019-04-11,1.3379,1.3326193
222,2019-04-12,1.3332,1.3340615
222,2019-04-15,1.3372,1.3339365
222,2019-04-16,1.3349999999999997,1.3344878
222,2019-04-17,1.3345,1.3370664
223,2019-04-05,1.3387,1.3364241
223,2019-04-08,1.3316,1.337834
223,2019-04-09,1.332,1.3359731
223,2019-04-10,1.3322,1.3351634
223,2019-04-11,1.3379,1.3342105
223,2019-04-12,1.3332,1.3332393
223,2019-04-15,1.3372,1.3342189
223,2019-04-16,1.3349999999999997,1.3341863
223,2019-04-17,1.3345,1.334576
223,2019-04-18,1.3372,1.3368032
224,2019-04-08,1.3316,1.3361888
224,2019-04-09,1.332,1.3374363
224,2019-04-10,1.3322,1.3355405
224,2019-04-11,1.3379,1.3347052
224,2019-04-12,1.3332,1.3338846
224,2019-04-15,1.3372,1.332826
224,2019-04-16,1.3349999999999997,1.3339362
224,2019-04-17,1.3345,1.3337172
224,2019-04-18,1.3372,1.3341341
224,2019-04-19,1.3386,1.3363208
225,2019-04-09,1.332,1.3355886
225,2019-04-10,1.3322,1.3367062
225,2019-04-11,1.3379,1.3348011
225,2019-04-12,1.3332,1.333971
225,2019-04-15,1.3372,1.3332071
225,2019-04-16,1.3349999999999997,1.3320975
225,2019-04-17,1.3345,1.3332956
225,2019-04-18,1.3372,1.3329728
225,2019-04-19,1.3386,1.3334239
225,2019-04-22,1.3352,1.3356099
226,2019-04-10,1.3322,1.3350675
226,2019-04-11,1.3379,1.3360754
226,2019-04-12,1.3332,1.3341234
226,2019-04-15,1.3372,1.3332887
226,2019-04-16,1.3349999999999997,1.332624
226,2019-04-17,1.3345,1.3314697
226,2019-04-18,1.3372,1.3326684
226,2019-04-19,1.3386,1.3323165
226,2019-04-22,1.3352,1.3327925
226,2019-04-23,1.342,1.3349551
227,2019-04-11,1.3379,1.3361949
227,2019-04-12,1.3332,1.3370855
227,2019-04-15,1.3372,1.33482
227,2019-04-16,1.3349999999999997,1.3339019
227,2019-04-17,1.3345,1.3337426
227,2019-04-18,1.3372,1.3324363
227,2019-04-19,1.3386,1.333317
227,2019-04-22,1.3352,1.3330985
227,2019-04-23,1.342,1.3335159
227,2019-04-24,1.3465,1.3354257
228,2019-04-12,1.3332,1.336698
228,2019-04-15,1.3372,1.3374652
228,2019-04-16,1.3349999999999997,1.3352205
228,2019-04-17,1.3345,1.3343095
228,2019-04-18,1.3372,1.3342191
228,2019-04-19,1.3386,1.3328313
228,2019-04-22,1.3352,1.333786
228,2019-04-23,1.342,1.3334985
228,2019-04-24,1.3465,1.3339714
228,2019-04-25,1.3494,1.3358512
229,2019-04-15,1.3372,1.3377576
229,2019-04-16,1.3349999999999997,1.3384395
229,2019-04-17,1.3345,1.3361173
229,2019-04-18,1.3372,1.3351973
229,2019-04-19,1.3386,1.3352994
229,2019-04-22,1.3352,1.3338138
229,2019-04-23,1.342,1.3346812
229,2019-04-24,1.3465,1.3344457
229,2019-04-25,1.3494,1.3349357
229,2019-04-26,1.3459,1.336715
230,2019-04-16,1.3349999999999997,1.3383209
230,2019-04-17,1.3345,1.3389505
230,2019-04-18,1.3372,1.3367372
230,2019-04-19,1.3386,1.3358614
230,2019-04-22,1.3352,1.3358736
230,2019-04-23,1.342,1.3343502
230,2019-04-24,1.3465,1.3353306
230,2019-04-25,1.3494,1.3350598
230,2019-04-26,1.3459,1.3356137
230,2019-04-29,1.3448,1.3374267
231,2019-04-17,1.3345,1.338326
231,2019-04-18,1.3372,1.3389587
231,2019-04-19,1.3386,1.3368928
231,2019-04-22,1.3352,1.3360807
231,2019-04-23,1.342,1.3359013
231,2019-04-24,1.3465,1.3343939
231,2019-04-25,1.3494,1.3355156
231,2019-04-26,1.3459,1.3352197
231,2019-04-29,1.3448,1.3358347
231,2019-04-30,1.3427,1.3377368
232,2019-04-18,1.3372,1.3387679
232,2019-04-19,1.3386,1.3394226
232,2019-04-22,1.3352,1.3373404
232,2019-04-23,1.342,1.3365425
232,2019-04-24,1.3465,1.3363824
232,2019-04-25,1.3494,1.3348686
232,2019-04-26,1.3459,1.3359305
232,2019-04-29,1.3448,1.3356918
232,2019-04-30,1.3427,1.3363076
232,2019-05-01,1.3417,1.3382012
233,2019-04-19,1.3386,1.3396869
233,2019-04-22,1.3352,1.3403435
233,2019-04-23,1.342,1.3382051
233,2019-04-24,1.3465,1.3374
233,2019-04-25,1.3494,1.3373404
233,2019-04-26,1.3459,1.3357879
233,2019-04-29,1.3448,1.3367537
233,2019-04-30,1.3427,1.3365731
233,2019-05-01,1.3417,1.3371732
233,2019-05-02,1.3468,1.3390113
234,2019-04-22,1.3352,1.3397388
234,2019-04-23,1.342,1.340407
234,2019-04-24,1.3465,1.3384346
234,2019-04-25,1.3494,1.3376851
234,2019-04-26,1.3459,1.3374064
234,2019-04-29,1.3448,1.3358716
234,2019-04-30,1.3427,1.337016
234,2019-05-01,1.3417,1.336773
234,2019-05-02,1.3468,1.337424
234,2019-05-03,1.3425,1.3393708
235,2019-04-23,1.342,1.3410194
235,2019-04-24,1.3465,1.3417034
235,2019-04-25,1.3494,1.3395762
235,2019-04-26,1.3459,1.3387791
235,2019-04-29,1.3448,1.3387438
235,2019-04-30,1.3427,1.3371379
235,2019-05-01,1.3417,1.3380635
235,2019-05-02,1.3468,1.337946
235,2019-05-03,1.3425,1.3385358
235,2019-05-06,1.3446,1.3403678
236,2019-04-24,1.3465,1.3437624
236,2019-04-25,1.3494,1.3444002
236,2019-04-26,1.3459,1.342014
236,2019-04-29,1.3448,1.3411257
236,2019-04-30,1.3427,1.3415709
236,2019-05-01,1.3417,1.3397963
236,2019-05-02,1.3468,1.3403982
236,2019-05-03,1.3425,1.3404127
236,2019-05-06,1.3446,1.3409342
236,2019-05-07,1.3472,1.3425517
237,2019-04-25,1.3494,1.3472601
237,2019-04-26,1.3459,1.3478239
237,2019-04-29,1.3448,1.3452977
237,2019-04-30,1.3427,1.3443702
237,2019-05-01,1.3417,1.3451697
237,2019-05-02,1.3468,1.3431977
237,2019-05-03,1.3425,1.3436201
237,2019-05-06,1.3446,1.3436886
237,2019-05-07,1.3472,1.3441917
237,2019-05-08,1.3458,1.3456501
238,2019-04-26,1.3459,1.3493463
238,2019-04-29,1.3448,1.3498533
238,2019-04-30,1.3427,1.3475931
238,2019-05-01,1.3417,1.3467709
238,2019-05-02,1.3468,1.3473257
238,2019-05-03,1.3425,1.3452669
238,2019-05-06,1.3446,1.345983
238,2019-05-07,1.3472,1.3459135
238,2019-05-08,1.3458,1.3465269
238,2019-05-09,1.349,1.3481482
239,2019-04-29,1.3448,1.3498749
239,2019-04-30,1.3427,1.350427
239,2019-05-01,1.3417,1.348587
239,2019-05-02,1.3468,1.3479148
239,2019-05-03,1.3425,1.3479
239,2019-05-06,1.3446,1.3458974
239,2019-05-07,1.3472,1.3469975
239,2019-05-08,1.3458,1.3468107
239,2019-05-09,1.349,1.347534
239,2019-05-10,1.3428,1.349479
240,2019-04-30,1.3427,1.3489332
240,2019-05-01,1.3417,1.3496122
240,2019-05-02,1.3468,1.3482101
240,2019-05-03,1.3425,1.3476591
240,2019-05-06,1.3446,1.346967
240,2019-05-07,1.3472,1.3451309
240,2019-05-08,1.3458,1.3465835
240,2019-05-09,1.349,1.3463235
240,2019-05-10,1.3428,1.3471185
240,2019-05-13,1.3467,1.3494496
241,2019-05-01,1.3417,1.3471662
241,2019-05-02,1.3468,1.348055
241,2019-05-03,1.3425,1.3469541
241,2019-05-06,1.3446,1.3464564
241,2019-05-07,1.3472,1.3451923
241,2019-05-08,1.3458,1.3435874
241,2019-05-09,1.349,1.3452259
241,2019-05-10,1.3428,1.3449688
241,2019-05-13,1.3467,1.3457578
241,2019-05-14,1.3466,1.3484011
242,2019-05-02,1.3468,1.3466729
242,2019-05-03,1.3425,1.3477528
242,2019-05-06,1.3446,1.346503
242,2019-05-07,1.3472,1.3459055
242,2019-05-08,1.3458,1.344718
242,2019-05-09,1.349,1.3432292
242,2019-05-10,1.3428,1.3445835
242,2019-05-13,1.3467,1.3444973
242,2019-05-14,1.3466,1.3451374
242,2019-05-15,1.3432,1.3477527
243,2019-05-03,1.3425,1.3458319
243,2019-05-06,1.3446,1.3470362
243,2019-05-07,1.3472,1.3457973
243,2019-05-08,1.3458,1.3451359
243,2019-05-09,1.349,1.3438504
243,2019-05-10,1.3428,1.3424768
243,2019-05-13,1.3467,1.3438143
243,2019-05-14,1.3466,1.343712
243,2019-05-15,1.3432,1.3442721
243,2019-05-16,1.3433,1.3469331
244,2019-05-06,1.3446,1.3455032
244,2019-05-07,1.3472,1.3467845
244,2019-05-08,1.3458,1.3454021
244,2019-05-09,1.349,1.3446579
244,2019-05-10,1.3428,1.343507
244,2019-05-13,1.3467,1.3421763
244,2019-05-14,1.3466,1.3433739
244,2019-05-15,1.3432,1.3432993
244,2019-05-16,1.3433,1.3437603
244,2019-05-17,1.3477,1.3463517
245,2019-05-07,1.3472,1.3462008
245,2019-05-08,1.3458,1.3474826
245,2019-05-09,1.349,1.3458095
245,2019-05-10,1.3428,1.3449725
245,2019-05-13,1.3467,1.344201
245,2019-05-14,1.3466,1.3428276
245,2019-05-15,1.3432,1.3437665
245,2019-05-16,1.3433,1.3437296
245,2019-05-17,1.3477,1.344095
245,2019-05-20,1.3432,1.3465072
246,2019-05-08,1.3458,1.3468988
246,2019-05-09,1.349,1.3481172
246,2019-05-10,1.3428,1.3463241
246,2019-05-13,1.3467,1.345478
246,2019-05-14,1.3466,1.3448766
246,2019-05-15,1.3432,1.3434466
246,2019-05-16,1.3433,1.3443544
246,2019-05-17,1.3477,1.3442619
246,2019-05-20,1.3432,1.3446087
246,2019-05-21,1.3425,1.3469304
247,2019-05-09,1.349,1.3482152
247,2019-05-10,1.3428,1.3493485
247,2019-05-13,1.3467,1.347373
247,2019-05-14,1.3466,1.3465194
247,2019-05-15,1.3432,1.3461908
247,2019-05-16,1.3433,1.3446468
247,2019-05-17,1.3477,1.345449
247,2019-05-20,1.3432,1.3453677
247,2019-05-21,1.3425,1.3456838
247,2019-05-22,1.3417,1.3478631
248,2019-05-10,1.3428,1.3479764
248,2019-05-13,1.3467,1.3490202
248,2019-05-14,1.3466,1.3472779
248,2019-05-15,1.3432,1.34651
248,2019-05-16,1.3433,1.3458921
248,2019-05-17,1.3477,1.3443542
248,2019-05-20,1.3432,1.3454747
248,2019-05-21,1.3425,1.3452282
248,2019-05-22,1.3417,1.3456433
248,2019-05-23,1.3471,1.3479811
249,2019-05-13,1.3467,1.3479514
249,2019-05-14,1.3466,1.3489778
249,2019-05-15,1.3432,1.3472834
249,2019-05-16,1.3433,1.3465269
249,2019-05-17,1.3477,1.3458439
249,2019-05-20,1.3432,1.3443149
249,2019-05-21,1.3425,1.3454467
249,2019-05-22,1.3417,1.3452379
249,2019-05-23,1.3471,1.3456628
249,2019-05-24,1.3454,1.3480392
250,2019-05-14,1.3466,1.3480392
250,2019-05-15,1.3432,1.3490553
250,2019-05-16,1.3433,1.3473573
250,2019-05-17,1.3477,1.3465813
250,2019-05-20,1.3432,1.3459082
250,2019-05-21,1.3425,1.344389
250,2019-05-22,1.3417,1.345484
250,2019-05-23,1.3471,1.345306
250,2019-05-24,1.3454,1.345725
250,2019-05-28,1.3473,1.3481046
251,2019-05-15,1.3432,1.3473183
251,2019-05-16,1.3433,1.3483263
251,2019-05-17,1.3477,1.346774
251,2019-05-20,1.3432,1.3460053
251,2019-05-21,1.3425,1.3451288
251,2019-05-22,1.3417,1.3436737
251,2019-05-23,1.3471,1.3449006
251,2019-05-24,1.3454,1.3446568
251,2019-05-28,1.3473,1.3451011
251,2019-05-29,1.3533,1.3475984
252,2019-05-16,1.3433,1.3463786
252,2019-05-17,1.3477,1.3474044
252,2019-05-20,1.3432,1.3459134
252,2019-05-21,1.3425,1.3451356
252,2019-05-22,1.3417,1.3441359
252,2019-05-23,1.3471,1.342747
252,2019-05-24,1.3454,1.344019
252,2019-05-28,1.3473,1.3437676
252,2019-05-29,1.3533,1.3441993
252,2019-05-30,1.3508,1.3467623
253,2019-05-17,1.3477,1.3467048
253,2019-05-20,1.3432,1.3477293
253,2019-05-21,1.3425,1.3460032
253,2019-05-22,1.3417,1.3451312
253,2019-05-23,1.3471,1.344445
253,2019-05-24,1.3454,1.3430247
253,2019-05-28,1.3473,1.3440243
253,2019-05-29,1.3533,1.3438845
253,2019-05-30,1.3508,1.3442204
253,2019-05-31,1.3523,1.3466238
254,2019-05-20,1.3432,1.3464972
254,2019-05-21,1.3425,1.3474531
254,2019-05-22,1.3417,1.3457348
254,2019-05-23,1.3471,1.3448274
254,2019-05-24,1.3454,1.344178
254,2019-05-28,1.3473,1.3427445
254,2019-05-29,1.3533,1.3437868
254,2019-05-30,1.3508,1.3435694
254,2019-05-31,1.3523,1.3439085
254,2019-06-03,1.3471,1.3463193
255,2019-05-21,1.3425,1.3458819
255,2019-05-22,1.3417,1.346791
255,2019-05-23,1.3471,1.3451217
255,2019-05-24,1.3454,1.3442136
255,2019-05-28,1.3473,1.3435073
255,2019-05-29,1.3533,1.3420845
255,2019-05-30,1.3508,1.3432069
255,2019-05-31,1.3523,1.3429297
255,2019-06-03,1.3471,1.3432841
255,2019-06-04,1.3417,1.3457403
256,2019-05-22,1.3417,1.3450322
256,2019-05-23,1.3471,1.3459102
256,2019-05-24,1.3454,1.3442646
256,2019-05-28,1.3473,1.343349
256,2019-05-29,1.3533,1.3425968
256,2019-05-30,1.3508,1.3412008
256,2019-05-31,1.3523,1.342364
256,2019-06-03,1.3471,1.3420504
256,2019-06-04,1.3417,1.3424056
256,2019-06-05,1.3409,1.3448958
257,2019-05-23,1.3471,1.3456643
257,2019-05-24,1.3454,1.3464926
257,2019-05-28,1.3473,1.3445656
257,2019-05-29,1.3533,1.3435564
257,2019-05-30,1.3508,1.3432195
257,2019-05-31,1.3523,1.3417367
257,2019-06-03,1.3471,1.3425987
257,2019-06-04,1.3417,1.3424128
257,2019-06-05,1.3409,1.3426832
257,2019-06-06,1.3374,1.344966
258,2019-05-24,1.3454,1.3465097
258,2019-05-28,1.3473,1.3472396
258,2019-05-29,1.3533,1.3451949
258,2019-05-30,1.3508,1.3441327
258,2019-05-31,1.3523,1.3440433
258,2019-06-03,1.3471,1.3424671
258,2019-06-04,1.3417,1.3432354
258,2019-06-05,1.3409,1.3430395
258,2019-06-06,1.3374,1.3433003
258,2019-06-07,1.3287,1.3454722
259,2019-05-28,1.3473,1.3477107
259,2019-05-29,1.3533,1.3483348
259,2019-05-30,1.3508,1.3461903
259,2019-05-31,1.3523,1.345098
259,2019-06-03,1.3471,1.3452479
259,2019-06-04,1.3417,1.3435574
259,2019-06-05,1.3409,1.3442415
259,2019-06-06,1.3374,1.3440539
259,2019-06-07,1.3287,1.3443179
259,2019-06-10,1.3259000000000003,1.3463877
260,2019-05-29,1.3533,1.3503484
260,2019-05-30,1.3508,1.350857
260,2019-05-31,1.3523,1.3484646
260,2019-06-03,1.3471,1.3473083
260,2019-06-04,1.3417,1.3479365
260,2019-06-05,1.3409,1.346045
260,2019-06-06,1.3374,1.3464541
260,2019-06-07,1.3287,1.3463786
260,2019-06-10,1.3259000000000003,1.3465998
260,2019-06-11,1.3291,1.3484372
261,2019-05-30,1.3508,1.3524165
261,2019-05-31,1.3523,1.3527958
261,2019-06-03,1.3471,1.3504758
261,2019-06-04,1.3417,1.3493465
261,2019-06-05,1.3409,1.3500358
261,2019-06-06,1.3374,1.3480008
261,2019-06-07,1.3287,1.3485023
261,2019-06-10,1.3259000000000003,1.3483554
261,2019-06-11,1.3291,1.3486407
261,2019-06-12,1.3298,1.350482
262,2019-05-31,1.3523,1.3540409
262,2019-06-03,1.3471,1.354352
262,2019-06-04,1.3417,1.3521816
262,2019-06-05,1.3409,1.351115
262,2019-06-06,1.3374,1.3517073
262,2019-06-07,1.3287,1.3495917
262,2019-06-10,1.3259000000000003,1.350214
262,2019-06-11,1.3291,1.3500288
262,2019-06-12,1.3298,1.3503872
262,2019-06-13,1.3330000000000002,1.3523198
263,2019-06-03,1.3471,1.3537077
263,2019-06-04,1.3417,1.3540363
263,2019-06-05,1.3409,1.3523214
263,2019-06-06,1.3374,1.3514025
263,2019-06-07,1.3287,1.3513783
263,2019-06-10,1.3259000000000003,1.3493428
263,2019-06-11,1.3291,1.3504021
263,2019-06-12,1.3298,1.3500752
263,2019-06-13,1.3330000000000002,1.3505647
263,2019-06-14,1.3382,1.3528407
264,2019-06-04,1.3417,1.3510678
264,2019-06-05,1.3409,1.3515319
264,2019-06-06,1.3374,1.3503847
264,2019-06-07,1.3287,1.3496143
264,2019-06-10,1.3259000000000003,1.3486887
264,2019-06-11,1.3291,1.3469033
264,2019-06-12,1.3298,1.3484747
264,2019-06-13,1.3330000000000002,1.3480018
264,2019-06-14,1.3382,1.3485994
264,2019-06-17,1.3398,1.351361
265,2019-06-05,1.3409,1.3476784
265,2019-06-06,1.3374,1.3483701
265,2019-06-07,1.3287,1.3475032
265,2019-06-10,1.3259000000000003,1.3467644
265,2019-06-11,1.3291,1.3452431
265,2019-06-12,1.3298,1.3437515
265,2019-06-13,1.3330000000000002,1.3454944
265,2019-06-14,1.3382,1.3450365
265,2019-06-17,1.3398,1.3456112
265,2019-06-18,1.3396,1.3486826
266,2019-06-06,1.3374,1.3438708
266,2019-06-07,1.3287,1.3447958
266,2019-06-10,1.3259000000000003,1.3440397
266,2019-06-11,1.3291,1.3432604
266,2019-06-12,1.3298,1.3413577
266,2019-06-13,1.3330000000000002,1.3401629
266,2019-06-14,1.3382,1.3419473
266,2019-06-17,1.3398,1.3415124
266,2019-06-18,1.3396,1.3420172
266,2019-06-19,1.3362,1.3452691
267,2019-06-07,1.3287,1.3385129
267,2019-06-10,1.3259000000000003,1.3396555
267,2019-06-11,1.3291,1.3391182
267,2019-06-12,1.3298,1.3383197
267,2019-06-13,1.3330000000000002,1.3358569
267,2019-06-14,1.3382,1.3350202
267,2019-06-17,1.3398,1.3370477
267,2019-06-18,1.3396,1.3364912
267,2019-06-19,1.3362,1.3369628
267,2019-06-20,1.3208,1.3404661
268,2019-06-10,1.3259000000000003,1.3329737
268,2019-06-11,1.3291,1.3343027
268,2019-06-12,1.3298,1.3337108
268,2019-06-13,1.3330000000000002,1.3328259
268,2019-06-14,1.3382,1.3301662
268,2019-06-17,1.3398,1.3296292
268,2019-06-18,1.3396,1.3316586
268,2019-06-19,1.3362,1.3310672
268,2019-06-20,1.3208,1.3314434
268,2019-06-21,1.3217,1.3350043
269,2019-06-11,1.3291,1.329656
269,2019-06-12,1.3298,1.3310553
269,2019-06-13,1.3330000000000002,1.3298806
269,2019-06-14,1.3382,1.3287745
269,2019-06-17,1.3398,1.3267338
269,2019-06-18,1.3396,1.3262805
269,2019-06-19,1.3362,1.3278024
269,2019-06-20,1.3208,1.3273426
269,2019-06-21,1.3217,1.3275173
269,2019-06-24,1.3196,1.3307142
270,2019-06-12,1.3298,1.3285921
270,2019-06-13,1.3330000000000002,1.3298537
270,2019-06-14,1.3382,1.3279675
270,2019-06-17,1.3398,1.3266262
270,2019-06-18,1.3396,1.3255694
270,2019-06-19,1.3362,1.3249787
270,2019-06-20,1.3208,1.3259546
270,2019-06-21,1.3217,1.3255781
270,2019-06-24,1.3196,1.3255901
270,2019-06-25,1.3164,1.3282437
271,2019-06-13,1.3330000000000002,1.3298129
271,2019-06-14,1.3382,1.3307785
271,2019-06-17,1.3398,1.3281665
271,2019-06-18,1.3396,1.3266277
271,2019-06-19,1.3362,1.3267261
271,2019-06-20,1.3208,1.3258181
271,2019-06-21,1.3217,1.3262703
271,2019-06-24,1.3196,1.325953
271,2019-06-25,1.3164,1.3258595
271,2019-06-26,1.3109,1.3278824
272,2019-06-14,1.3382,1.3332821
272,2019-06-17,1.3398,1.3338336
272,2019-06-18,1.3396,1.330557
272,2019-06-19,1.3362,1.3289106
272,2019-06-20,1.3208,1.3301855
272,2019-06-21,1.3217,1.328893
272,2019-06-24,1.3196,1.328854
272,2019-06-25,1.3164,1.3286247
272,2019-06-26,1.3109,1.3285009
272,2019-06-27,1.3115,1.3298215
273,2019-06-17,1.3398,1.3375325
273,2019-06-18,1.3396,1.3376371
273,2019-06-19,1.3362,1.3340685
273,2019-06-20,1.3208,1.3324466
273,2019-06-21,1.3217,1.3344579
273,2019-06-24,1.3196,1.332771
273,2019-06-25,1.3164,1.3325833
273,2019-06-26,1.3109,1.3323382
273,2019-06-27,1.3115,1.3323197
273,2019-06-28,1.3091,1.333193
274,2019-06-18,1.3396,1.341104
274,2019-06-19,1.3362,1.3408576
274,2019-06-20,1.3208,1.3374082
274,2019-06-21,1.3217,1.335952
274,2019-06-24,1.3196,1.3380872
274,2019-06-25,1.3164,1.3361148
274,2019-06-26,1.3109,1.3361315
274,2019-06-27,1.3115,1.3357904
274,2019-06-28,1.3091,1.3359966
274,2019-07-01,1.3124,1.3367788
275,2019-06-19,1.3362,1.3426081
275,2019-06-20,1.3208,1.3421997
275,2019-06-21,1.3217,1.3392648
275,2019-06-24,1.3196,1.3380855
275,2019-06-25,1.3164,1.3396624
275,2019-06-26,1.3109,1.3375889
275,2019-06-27,1.3115,1.3381513
275,2019-06-28,1.3091,1.3376538
275,2019-07-01,1.3124,1.3381579
275,2019-07-02,1.3117,1.339247
276,2019-06-20,1.3208,1.3388053
276,2019-06-21,1.3217,1.3384941
276,2019-06-24,1.3196,1.3367405
276,2019-06-25,1.3164,1.3359846
276,2019-06-26,1.3109,1.3358521
276,2019-06-27,1.3115,1.3340243
276,2019-06-28,1.3091,1.3358275
276,2019-07-01,1.3124,1.3349317
276,2019-07-02,1.3117,1.3358583
276,2019-07-03,1.307,1.3379226
277,2019-06-21,1.3217,1.3333873
277,2019-06-24,1.3196,1.3334266
277,2019-06-25,1.3164,1.3323365
277,2019-06-26,1.3109,1.3317865
277,2019-06-27,1.3115,1.3304343
277,2019-06-28,1.3091,1.3290292
277,2019-07-01,1.3124,1.331334
277,2019-07-02,1.3117,1.3304718
277,2019-07-03,1.307,1.3315119
277,2019-07-05,1.3108,1.334216
278,2019-06-24,1.3196,1.3280256
278,2019-06-25,1.3164,1.3284383
278,2019-06-26,1.3109,1.3275582
278,2019-06-27,1.3115,1.3269782
278,2019-06-28,1.3091,1.3250365
278,2019-07-01,1.3124,1.3240443
278,2019-07-02,1.3117,1.3263453
278,2019-07-03,1.307,1.3256505
278,2019-07-05,1.3108,1.3265963
278,2019-07-08,1.3088,1.329573
279,2019-06-25,1.3164,1.3231524
279,2019-06-26,1.3109,1.3238707
279,2019-06-27,1.3115,1.3229139
279,2019-06-28,1.3091,1.3221852
279,2019-07-01,1.3124,1.3201172
279,2019-07-02,1.3117,1.3194313
279,2019-07-03,1.307,1.3215498
279,2019-07-05,1.3108,1.3209897
279,2019-07-08,1.3088,1.3217752
279,2019-07-09,1.3123,1.32478
280,2019-06-26,1.3109,1.3182815
280,2019-06-27,1.3115,1.3192173
280,2019-06-28,1.3091,1.3181614
280,2019-07-01,1.3124,1.3172715
280,2019-07-02,1.3117,1.3151704
280,2019-07-03,1.307,1.3147229
280,2019-07-05,1.3108,1.3167474
280,2019-07-08,1.3088,1.3161848
280,2019-07-09,1.3123,1.3168337
280,2019-07-10,1.3099,1.3198072
281,2019-06-27,1.3115,1.3148233
281,2019-06-28,1.3091,1.3158624
281,2019-07-01,1.3124,1.3144203
281,2019-07-02,1.3117,1.3133185
281,2019-07-03,1.307,1.3116549
281,2019-07-05,1.3108,1.3112853
281,2019-07-08,1.3088,1.3129745
281,2019-07-09,1.3123,1.3124659
281,2019-07-10,1.3099,1.3129398
281,2019-07-11,1.3071,1.3156382
