Sample,Date,Actual,Predicted
212,2019-03-22,1.3406,1.3331934
212,2019-03-25,1.3418,1.3379189
212,2019-03-26,1.3389,1.3393364
212,2019-03-27,1.3434,1.3397245
212,2019-03-28,1.3424,1.3392318
212,2019-03-29,1.336,1.3366289
212,2019-04-01,1.3344,1.3348091
212,2019-04-02,1.3357,1.3357617
212,2019-04-03,1.3315,1.3349652
213,2019-03-22,1.3406,1.3427602
213,2019-03-25,1.3418,1.3373169
213,2019-03-26,1.3389,1.3419737
213,2019-03-27,1.3434,1.3435204
213,2019-03-28,1.3424,1.3440218
213,2019-03-29,1.336,1.3431555
213,2019-04-01,1.3344,1.3408551
213,2019-04-02,1.3357,1.3388485
213,2019-04-03,1.3315,1.3394547
213,2019-04-04,1.3357,1.3387402
214,2019-03-25,1.3418,1.3449197
214,2019-03-26,1.3389,1.3395534
214,2019-03-27,1.3434,1.3441736
214,2019-03-28,1.3424,1.3457059
214,2019-03-29,1.336,1.346195
214,2019-04-01,1.3344,1.3455474
214,2019-04-02,1.3357,1.34316
214,2019-04-03,1.3315,1.3413144
214,2019-04-04,1.3357,1.3417318
214,2019-04-05,1.3387,1.3409903
215,2019-03-26,1.3389,1.3422408
215,2019-03-27,1.3434,1.3379064
215,2019-03-28,1.3424,1.3424982
215,2019-03-29,1.336,1.3438219
215,2019-04-01,1.3344,1.3441857
215,2019-04-02,1.3357,1.3442957
215,2019-04-03,1.3315,1.3414214
215,2019-04-04,1.3357,1.3400612
215,2019-04-05,1.3387,1.3405684
215,2019-04-08,1.3316,1.3396953
216,2019-03-27,1.3434,1.3437604
216,2019-03-28,1.3424,1.3390982
216,2019-03-29,1.336,1.34386
216,2019-04-01,1.3344,1.3451859
216,2019-04-02,1.3357,1.3455129
216,2019-04-03,1.3315,1.3454841
216,2019-04-04,1.3357,1.3427572
216,2019-04-05,1.3387,1.341267
216,2019-04-08,1.3316,1.3416806
216,2019-04-09,1.332,1.3408037
217,2019-03-28,1.3424,1.344189
217,2019-03-29,1.336,1.339648
217,2019-04-01,1.3344,1.34441
217,2019-04-02,1.3357,1.3457084
217,2019-04-03,1.3315,1.3459948
217,2019-04-04,1.3357,1.3460774
217,2019-04-05,1.3387,1.343239
217,2019-04-08,1.3316,1.3418231
217,2019-04-09,1.332,1.3421798
217,2019-04-10,1.3322,1.3413359
218,2019-03-29,1.336,1.3389554
218,2019-04-01,1.3344,1.3356997
218,2019-04-02,1.3357,1.3403634
218,2019-04-03,1.3315,1.3414495
218,2019-04-04,1.3357,1.3415881
218,2019-04-05,1.3387,1.3424269
218,2019-04-08,1.3316,1.3389829
218,2019-04-09,1.332,1.338051
218,2019-04-10,1.3322,1.3386697
218,2019-04-11,1.3379,1.337767
219,2019-04-01,1.3344,1.3350712
219,2019-04-02,1.3357,1.3322738
219,2019-04-03,1.3315,1.3369669
219,2019-04-04,1.3357,1.3379666
219,2019-04-05,1.3387,1.3380218
219,2019-04-08,1.3316,1.3389963
219,2019-04-09,1.332,1.3353837
219,2019-04-10,1.3322,1.3345083
219,2019-04-11,1.3379,1.3353522
219,2019-04-12,1.3332,1.3344634
220,2019-04-02,1.3357,1.3355867
220,2019-04-03,1.3315,1.3322113
220,2019-04-04,1.3357,1.3368924
220,2019-04-05,1.3387,1.3379925
220,2019-04-08,1.3316,1.3381269
220,2019-04-09,1.332,1.338535
220,2019-04-10,1.3322,1.3352135
220,2019-04-11,1.3379,1.3339934
220,2019-04-12,1.3332,1.3347971
220,2019-04-15,1.3372,1.3340545
221,2019-04-03,1.3315,1.3336673
221,2019-04-04,1.3357,1.3305625
221,2019-04-05,1.3387,1.3350221
221,2019-04-08,1.3316,1.3361014
221,2019-04-09,1.332,1.336303
221,2019-04-10,1.3322,1.33666
221,2019-04-11,1.3379,1.3332446
221,2019-04-12,1.3332,1.332068
221,2019-04-15,1.3372,1.3329203
221,2019-04-16,1.3349999999999997,1.3322601
222,2019-04-04,1.3357,1.3361988
222,2019-04-05,1.3387,1.3322368
222,2019-04-08,1.3316,1.336659
222,2019-04-09,1.332,1.3378841
222,2019-04-10,1.3322,1.3382283
222,2019-04-11,1.3379,1.3379107
222,2019-04-12,1.3332,1.3349304
222,2019-04-15,1.3372,1.3333654
222,2019-04-16,1.3349999999999997,1.3340393
222,2019-04-17,1.3345,1.3335048
223,2019-04-05,1.3387,1.3403463
223,2019-04-08,1.3316,1.3355488
223,2019-04-09,1.332,1.339886
223,2019-04-10,1.3322,1.3412712
223,2019-04-11,1.3379,1.3417672
223,2019-04-12,1.3332,1.3409027
223,2019-04-15,1.3372,1.3383052
223,2019-04-16,1.3349999999999997,1.3364496
223,2019-04-17,1.3345,1.3368424
223,2019-04-18,1.3372,1.3364148
224,2019-04-08,1.3316,1.3360775
224,2019-04-09,1.332,1.3325663
224,2019-04-10,1.3322,1.3366889
224,2019-04-11,1.3379,1.3378885
224,2019-04-12,1.3332,1.3383172
224,2019-04-15,1.3372,1.3382611
224,2019-04-16,1.3349999999999997,1.3350933
224,2019-04-17,1.3345,1.33381
224,2019-04-18,1.3372,1.3343756
224,2019-04-19,1.3386,1.3338424
225,2019-04-09,1.332,1.3331864
225,2019-04-10,1.3322,1.3300446
225,2019-04-11,1.3379,1.3342307
225,2019-04-12,1.3332,1.3353565
225,2019-04-15,1.3372,1.3357341
225,2019-04-16,1.3349999999999997,1.335866
225,2019-04-17,1.3345,1.3326089
225,2019-04-18,1.3372,1.3314307
225,2019-04-19,1.3386,1.3321445
225,2019-04-22,1.3352,1.3315518
226,2019-04-10,1.3322,1.3328012
226,2019-04-11,1.3379,1.3294493
226,2019-04-12,1.3332,1.3336362
226,2019-04-15,1.3372,1.3347917
226,2019-04-16,1.3349999999999997,1.3352293
226,2019-04-17,1.3345,1.3351113
226,2019-04-18,1.3372,1.3320082
226,2019-04-19,1.3386,1.3307018
226,2019-04-22,1.3352,1.3314052
226,2019-04-23,1.342,1.3308569
227,2019-04-11,1.3379,1.3379266
227,2019-04-12,1.3332,1.3333
227,2019-04-15,1.3372,1.3375233
227,2019-04-16,1.3349999999999997,1.3388963
227,2019-04-17,1.3345,1.3395038
227,2019-04-18,1.3372,1.3385496
227,2019-04-19,1.3386,1.3360339
227,2019-04-22,1.3352,1.3342353
227,2019-04-23,1.342,1.3346236
227,2019-04-24,1.3465,1.3342178
228,2019-04-12,1.3332,1.336832
228,2019-04-15,1.3372,1.3328226
228,2019-04-16,1.3349999999999997,1.3368541
228,2019-04-17,1.3345,1.3381497
228,2019-04-18,1.3372,1.3387673
228,2019-04-19,1.3386,1.3382131
228,2019-04-22,1.3352,1.335394
228,2019-04-23,1.342,1.3339235
228,2019-04-24,1.3465,1.3343064
228,2019-04-25,1.3494,1.33387
229,2019-04-15,1.3372,1.3382479
229,2019-04-16,1.3349999999999997,1.3339417
229,2019-04-17,1.3345,1.3380487
229,2019-04-18,1.3372,1.3393682
229,2019-04-19,1.3386,1.3400078
229,2019-04-22,1.3352,1.3393184
229,2019-04-23,1.342,1.336657
229,2019-04-24,1.3465,1.3350986
229,2019-04-25,1.3494,1.3353844
229,2019-04-26,1.3459,1.3349271
230,2019-04-16,1.3349999999999997,1.3372637
230,2019-04-17,1.3345,1.3333511
230,2019-04-18,1.3372,1.3374158
230,2019-04-19,1.3386,1.3386617
230,2019-04-22,1.3352,1.3392816
230,2019-04-23,1.342,1.3388609
230,2019-04-24,1.3465,1.3360229
230,2019-04-25,1.3494,1.3346618
230,2019-04-26,1.3459,1.3349683
230,2019-04-29,1.3448,1.3344632
231,2019-04-17,1.3345,1.3359927
231,2019-04-18,1.3372,1.3323476
231,2019-04-19,1.3386,1.3364488
231,2019-04-22,1.3352,1.3376379
231,2019-04-23,1.342,1.3382174
231,2019-04-24,1.3465,1.3379776
231,2019-04-25,1.3494,1.3350283
231,2019-04-26,1.3459,1.3337772
231,2019-04-29,1.3448,1.334152
231,2019-04-30,1.3427,1.3336053
232,2019-04-18,1.3372,1.3377163
232,2019-04-19,1.3386,1.3335997
232,2019-04-22,1.3352,1.3377857
232,2019-04-23,1.342,1.339046
232,2019-04-24,1.3465,1.3396528
232,2019-04-25,1.3494,1.3391335
232,2019-04-26,1.3459,1.3363911
232,2019-04-29,1.3448,1.3349497
232,2019-04-30,1.3427,1.3352399
232,2019-05-01,1.3417,1.3347309
233,2019-04-19,1.3386,1.340003
233,2019-04-22,1.3352,1.3355137
233,2019-04-23,1.342,1.3397139
233,2019-04-24,1.3465,1.3410391
233,2019-04-25,1.3494,1.3416812
233,2019-04-26,1.3459,1.3409798
233,2019-04-29,1.3448,1.3383687
233,2019-04-30,1.3427,1.3368169
233,2019-05-01,1.3417,1.3369808
233,2019-05-02,1.3468,1.3365064
234,2019-04-22,1.3352,1.3380133
234,2019-04-23,1.342,1.334194
234,2019-04-24,1.3465,1.3383441
234,2019-04-25,1.3494,1.3395662
234,2019-04-26,1.3459,1.3401332
234,2019-04-29,1.3448,1.3399073
234,2019-04-30,1.3427,1.336963
234,2019-05-01,1.3417,1.3357161
234,2019-05-02,1.3468,1.3359888
234,2019-05-03,1.3425,1.3354473
235,2019-04-23,1.342,1.341888
235,2019-04-24,1.3465,1.3371139
235,2019-04-25,1.3494,1.3414738
235,2019-04-26,1.3459,1.342849
235,2019-04-29,1.3448,1.3434309
235,2019-04-30,1.3427,1.34272
235,2019-05-01,1.3417,1.3401847
235,2019-05-02,1.3468,1.3385663
235,2019-05-03,1.3425,1.3386747
235,2019-05-06,1.3446,1.3381823
236,2019-04-24,1.3465,1.3477635
236,2019-04-25,1.3494,1.3420292
236,2019-04-26,1.3459,1.3464931
236,2019-04-29,1.3448,1.3480469
236,2019-04-30,1.3427,1.3486698
236,2019-05-01,1.3417,1.347557
236,2019-05-02,1.3468,1.3453603
236,2019-05-03,1.3425,1.3434546
236,2019-05-06,1.3446,1.343269
236,2019-05-07,1.3472,1.342845
237,2019-04-25,1.3494,1.3519645
237,2019-04-26,1.3459,1.3459257
237,2019-04-29,1.3448,1.3505011
237,2019-04-30,1.3427,1.352121
237,2019-05-01,1.3417,1.3526783
237,2019-05-02,1.3468,1.3516963
237,2019-05-03,1.3425,1.3495016
237,2019-05-06,1.3446,1.3476212
237,2019-05-07,1.3472,1.3472422
237,2019-05-08,1.3458,1.3467939
238,2019-04-26,1.3459,1.3496023
238,2019-04-29,1.3448,1.3446835
238,2019-04-30,1.3427,1.3493571
238,2019-05-01,1.3417,1.350795
238,2019-05-02,1.3468,1.3511034
238,2019-05-03,1.3425,1.3511319
238,2019-05-06,1.3446,1.3483156
238,2019-05-07,1.3472,1.3469816
238,2019-05-08,1.3458,1.3468008
238,2019-05-09,1.349,1.3461784
239,2019-04-29,1.3448,1.3463507
239,2019-04-30,1.3427,1.3422116
239,2019-05-01,1.3417,1.347107
239,2019-05-02,1.3468,1.3483996
239,2019-05-03,1.3425,1.348451
239,2019-05-06,1.3446,1.3491495
239,2019-05-07,1.3472,1.3459219
239,2019-05-08,1.3458,1.3448664
239,2019-05-09,1.349,1.3449773
239,2019-05-10,1.3428,1.3442233
240,2019-04-30,1.3427,1.3435514
240,2019-05-01,1.3417,1.3398557
240,2019-05-02,1.3468,1.3448797
240,2019-05-03,1.3425,1.346089
240,2019-05-06,1.3446,1.3459759
240,2019-05-07,1.3472,1.3469621
240,2019-05-08,1.3458,1.3434994
240,2019-05-09,1.349,1.3425167
240,2019-05-10,1.3428,1.3428847
240,2019-05-13,1.3467,1.3420954
241,2019-05-01,1.3417,1.3423169
241,2019-05-02,1.3468,1.338611
241,2019-05-03,1.3425,1.3436879
241,2019-05-06,1.3446,1.3449059
241,2019-05-07,1.3472,1.3447235
241,2019-05-08,1.3458,1.3456272
241,2019-05-09,1.349,1.3421394
241,2019-05-10,1.3428,1.3410302
241,2019-05-13,1.3467,1.3415506
241,2019-05-14,1.3466,1.3408132
242,2019-05-02,1.3468,1.3467466
242,2019-05-03,1.3425,1.3418349
242,2019-05-06,1.3446,1.3469828
242,2019-05-07,1.3472,1.3484071
242,2019-05-08,1.3458,1.3483075
242,2019-05-09,1.349,1.3484138
242,2019-05-10,1.3428,1.3454294
242,2019-05-13,1.3467,1.3437667
242,2019-05-14,1.3466,1.3441001
242,2019-05-15,1.3432,1.3435203
243,2019-05-03,1.3425,1.3459381
243,2019-05-06,1.3446,1.3414811
243,2019-05-07,1.3472,1.3464334
243,2019-05-08,1.3458,1.3478068
243,2019-05-09,1.349,1.3476918
243,2019-05-10,1.3428,1.3480545
243,2019-05-13,1.3467,1.3448138
243,2019-05-14,1.3466,1.3433293
243,2019-05-15,1.3432,1.343705
243,2019-05-16,1.3433,1.3431371
244,2019-05-06,1.3446,1.3462944
244,2019-05-07,1.3472,1.3417395
244,2019-05-08,1.3458,1.3466954
244,2019-05-09,1.349,1.3480678
244,2019-05-10,1.3428,1.3479412
244,2019-05-13,1.3467,1.3482355
244,2019-05-14,1.3466,1.3450518
244,2019-05-15,1.3432,1.3434901
244,2019-05-16,1.3433,1.3438613
244,2019-05-17,1.3477,1.3432903
245,2019-05-07,1.3472,1.3486573
245,2019-05-08,1.3458,1.3436236
245,2019-05-09,1.349,1.3485867
245,2019-05-10,1.3428,1.35003
245,2019-05-13,1.3467,1.3499427
245,2019-05-14,1.3466,1.3499475
245,2019-05-15,1.3432,1.3469733
245,2019-05-16,1.3433,1.3452144
245,2019-05-17,1.3477,1.3454483
245,2019-05-20,1.3432,1.344928
246,2019-05-08,1.3458,1.3485492
246,2019-05-09,1.349,1.3437731
246,2019-05-10,1.3428,1.348658
246,2019-05-13,1.3467,1.3500574
246,2019-05-14,1.3466,1.3499506
246,2019-05-15,1.3432,1.3501394
246,2019-05-16,1.3433,1.3470303
246,2019-05-17,1.3477,1.3453927
246,2019-05-20,1.3432,1.345612
246,2019-05-21,1.3425,1.34508
247,2019-05-09,1.349,1.3504487
247,2019-05-10,1.3428,1.3453238
247,2019-05-13,1.3467,1.3502748
247,2019-05-14,1.3466,1.3517213
247,2019-05-15,1.3432,1.3516088
247,2019-05-16,1.3433,1.3516432
247,2019-05-17,1.3477,1.348677
247,2019-05-20,1.3432,1.3469111
247,2019-05-21,1.3425,1.347025
247,2019-05-22,1.3417,1.3465167
248,2019-05-10,1.3428,1.3462831
248,2019-05-13,1.3467,1.3423035
248,2019-05-14,1.3466,1.3471216
248,2019-05-15,1.3432,1.3483925
248,2019-05-16,1.3433,1.3481643
248,2019-05-17,1.3477,1.3488989
248,2019-05-20,1.3432,1.34541
248,2019-05-21,1.3425,1.3440975
248,2019-05-22,1.3417,1.3444124
248,2019-05-23,1.3471,1.343835
249,2019-05-13,1.3467,1.3469394
249,2019-05-14,1.3466,1.342538
249,2019-05-15,1.3432,1.3474696
249,2019-05-16,1.3433,1.3487909
249,2019-05-17,1.3477,1.3485587
249,2019-05-20,1.3432,1.348985
249,2019-05-21,1.3425,1.3457162
249,2019-05-22,1.3417,1.3441703
249,2019-05-23,1.3471,1.344453
249,2019-05-24,1.3454,1.3439269
250,2019-05-14,1.3466,1.3481355
250,2019-05-15,1.3432,1.3434705
250,2019-05-16,1.3433,1.3483499
250,2019-05-17,1.3477,1.3497207
250,2019-05-20,1.3432,1.3495339
250,2019-05-21,1.3425,1.3497369
250,2019-05-22,1.3417,1.346576
250,2019-05-23,1.3471,1.3449098
250,2019-05-24,1.3454,1.3450991
250,2019-05-28,1.3473,1.3446524
251,2019-05-15,1.3432,1.3459225
251,2019-05-16,1.3433,1.3418404
251,2019-05-17,1.3477,1.3465797
251,2019-05-20,1.3432,1.3478627
251,2019-05-21,1.3425,1.3476492
251,2019-05-22,1.3417,1.3481412
251,2019-05-23,1.3471,1.344718
251,2019-05-24,1.3454,1.3432668
251,2019-05-28,1.3473,1.3435353
251,2019-05-29,1.3533,1.343087
252,2019-05-16,1.3433,1.3446908
252,2019-05-17,1.3477,1.3407252
252,2019-05-20,1.3432,1.3454143
252,2019-05-21,1.3425,1.3466568
252,2019-05-22,1.3417,1.346457
252,2019-05-23,1.3471,1.3469017
252,2019-05-24,1.3454,1.3434756
252,2019-05-28,1.3473,1.3420109
252,2019-05-29,1.3533,1.3423126
252,2019-05-30,1.3508,1.3418777
253,2019-05-17,1.3477,1.3481706
253,2019-05-20,1.3432,1.3432866
253,2019-05-21,1.3425,1.3479882
253,2019-05-22,1.3417,1.3493619
253,2019-05-23,1.3471,1.3492879
253,2019-05-24,1.3454,1.3490808
253,2019-05-28,1.3473,1.3460919
253,2019-05-29,1.3533,1.3442394
253,2019-05-30,1.3508,1.3443122
253,2019-05-31,1.3523,1.3439882
254,2019-05-20,1.3432,1.3465464
254,2019-05-21,1.3425,1.3422701
254,2019-05-22,1.3417,1.3467649
254,2019-05-23,1.3471,1.3480562
254,2019-05-24,1.3454,1.3479922
254,2019-05-28,1.3473,1.3481003
254,2019-05-29,1.3533,1.3448358
254,2019-05-30,1.3508,1.3432558
254,2019-05-31,1.3523,1.343341
254,2019-06-03,1.3471,1.3430196
255,2019-05-21,1.3425,1.34439
255,2019-05-22,1.3417,1.3405066
255,2019-05-23,1.3471,1.3449619
255,2019-05-24,1.3454,1.3461847
255,2019-05-28,1.3473,1.346095
255,2019-05-29,1.3533,1.3463815
255,2019-05-30,1.3508,1.3429878
255,2019-05-31,1.3523,1.341539
255,2019-06-03,1.3471,1.3417028
255,2019-06-04,1.3417,1.3413628
256,2019-05-22,1.3417,1.3430024
256,2019-05-23,1.3471,1.3392254
256,2019-05-24,1.3454,1.3436513
256,2019-05-28,1.3473,1.3448614
256,2019-05-29,1.3533,1.3447838
256,2019-05-30,1.3508,1.3450336
256,2019-05-31,1.3523,1.34164
256,2019-06-03,1.3471,1.3401905
256,2019-06-04,1.3417,1.340398
256,2019-06-05,1.3409,1.340085
257,2019-05-23,1.3471,1.3472227
257,2019-05-24,1.3454,1.3423101
257,2019-05-28,1.3473,1.3468074
257,2019-05-29,1.3533,1.3482069
257,2019-05-30,1.3508,1.3482594
257,2019-05-31,1.3523,1.3477672
257,2019-06-03,1.3471,1.3448918
257,2019-06-04,1.3417,1.3429908
257,2019-06-05,1.3409,1.3429413
257,2019-06-06,1.3374,1.3427603
258,2019-05-24,1.3454,1.3482548
258,2019-05-28,1.3473,1.3434014
258,2019-05-29,1.3533,1.3477703
258,2019-05-30,1.3508,1.3491843
258,2019-05-31,1.3523,1.3492856
258,2019-06-03,1.3471,1.3488488
258,2019-06-04,1.3417,1.345914
258,2019-06-05,1.3409,1.3441113
258,2019-06-06,1.3374,1.3439435
258,2019-06-07,1.3287,1.3437933
259,2019-05-28,1.3473,1.3492798
259,2019-05-29,1.3533,1.3443607
259,2019-05-30,1.3508,1.348759
259,2019-05-31,1.3523,1.3501757
259,2019-06-03,1.3471,1.3502747
259,2019-06-04,1.3417,1.349878
259,2019-06-05,1.3409,1.3469656
259,2019-06-06,1.3374,1.3451915
259,2019-06-07,1.3287,1.3449464
259,2019-06-10,1.3259000000000003,1.3447725
260,2019-05-29,1.3533,1.3541923
260,2019-05-30,1.3508,1.3483497
260,2019-05-31,1.3523,1.3529044
260,2019-06-03,1.3471,1.3544639
260,2019-06-04,1.3417,1.354606
260,2019-06-05,1.3409,1.3537985
260,2019-06-06,1.3374,1.3512541
260,2019-06-07,1.3287,1.3491921
260,2019-06-10,1.3259000000000003,1.3486794
260,2019-06-11,1.3291,1.3485501
261,2019-05-30,1.3508,1.3541409
261,2019-05-31,1.3523,1.3488296
261,2019-06-03,1.3471,1.3533653
261,2019-06-04,1.3417,1.3548466
261,2019-06-05,1.3409,1.3549012
261,2019-06-06,1.3374,1.3546069
261,2019-06-07,1.3287,1.3517427
261,2019-06-10,1.3259000000000003,1.3500007
261,2019-06-11,1.3291,1.3494802
261,2019-06-12,1.3298,1.3492815
262,2019-05-31,1.3523,1.3540344
262,2019-06-03,1.3471,1.3489401
262,2019-06-04,1.3417,1.3536271
262,2019-06-05,1.3409,1.3550583
262,2019-06-06,1.3374,1.3549879
262,2019-06-07,1.3287,1.3550029
262,2019-06-10,1.3259000000000003,1.351994
262,2019-06-11,1.3291,1.3503764
262,2019-06-12,1.3298,1.3499005
262,2019-06-13,1.3330000000000002,1.3496314
263,2019-06-03,1.3471,1.349629
263,2019-06-04,1.3417,1.3456355
263,2019-06-05,1.3409,1.3503324
263,2019-06-06,1.3374,1.3515867
263,2019-06-07,1.3287,1.3513315
263,2019-06-10,1.3259000000000003,1.3520813
263,2019-06-11,1.3291,1.348549
263,2019-06-12,1.3298,1.3473419
263,2019-06-13,1.3330000000000002,1.347151
263,2019-06-14,1.3382,1.3467804
264,2019-06-04,1.3417,1.3431959
264,2019-06-05,1.3409,1.3403248
264,2019-06-06,1.3374,1.3450161
264,2019-06-07,1.3287,1.3460882
264,2019-06-10,1.3259000000000003,1.3456649
264,2019-06-11,1.3291,1.3469882
264,2019-06-12,1.3298,1.3429927
264,2019-06-13,1.3330000000000002,1.3420937
264,2019-06-14,1.3382,1.3423114
264,2019-06-17,1.3398,1.3418705
265,2019-06-05,1.3409,1.340643
265,2019-06-06,1.3374,1.3376855
265,2019-06-07,1.3287,1.3423971
265,2019-06-10,1.3259000000000003,1.3434858
265,2019-06-11,1.3291,1.3430623
265,2019-06-12,1.3298,1.3440919
265,2019-06-13,1.3330000000000002,1.3401964
265,2019-06-14,1.3382,1.3390815
265,2019-06-17,1.3398,1.3394856
265,2019-06-18,1.3396,1.3391234
266,2019-06-06,1.3374,1.33843
266,2019-06-07,1.3287,1.335496
266,2019-06-10,1.3259000000000003,1.3400238
266,2019-06-11,1.3291,1.3411227
266,2019-06-12,1.3298,1.3407929
266,2019-06-13,1.3330000000000002,1.3415269
266,2019-06-14,1.3382,1.3376836
266,2019-06-17,1.3398,1.3364352
266,2019-06-18,1.3396,1.3369496
266,2019-06-19,1.3362,1.3366868
267,2019-06-07,1.3287,1.3313341
267,2019-06-10,1.3259000000000003,1.3295482
267,2019-06-11,1.3291,1.3337288
267,2019-06-12,1.3298,1.3346559
267,2019-06-13,1.3330000000000002,1.3343691
267,2019-06-14,1.3382,1.3354254
267,2019-06-17,1.3398,1.3311931
267,2019-06-18,1.3396,1.3302519
267,2019-06-19,1.3362,1.3311
267,2019-06-20,1.3208,1.3308299
268,2019-06-10,1.3259000000000003,1.326439
268,2019-06-11,1.3291,1.3248825
268,2019-06-12,1.3298,1.3288623
268,2019-06-13,1.3330000000000002,1.3297399
268,2019-06-14,1.3382,1.3295983
268,2019-06-17,1.3398,1.3303479
268,2019-06-18,1.3396,1.3262035
268,2019-06-19,1.3362,1.3251712
268,2019-06-20,1.3208,1.3262194
268,2019-06-21,1.3217,1.3260041
269,2019-06-11,1.3291,1.3285491
269,2019-06-12,1.3298,1.3257238
269,2019-06-13,1.3330000000000002,1.3295424
269,2019-06-14,1.3382,1.3306134
269,2019-06-17,1.3398,1.330822
269,2019-06-18,1.3396,1.3303704
269,2019-06-19,1.3362,1.32696
269,2019-06-20,1.3208,1.325319
269,2019-06-21,1.3217,1.3261416
269,2019-06-24,1.3196,1.3261207
270,2019-06-12,1.3298,1.3315814
270,2019-06-13,1.3330000000000002,1.3278954
270,2019-06-14,1.3382,1.3314025
270,2019-06-17,1.3398,1.3326211
270,2019-06-18,1.3396,1.3331858
270,2019-06-19,1.3362,1.3319155
270,2019-06-20,1.3208,1.3290092
270,2019-06-21,1.3217,1.3270594
270,2019-06-24,1.3196,1.327551
270,2019-06-25,1.3164,1.3276688
271,2019-06-13,1.3330000000000002,1.3352292
271,2019-06-14,1.3382,1.3308228
271,2019-06-17,1.3398,1.3341405
271,2019-06-18,1.3396,1.3354805
271,2019-06-19,1.3362,1.3363168
271,2019-06-20,1.3208,1.3345139
271,2019-06-21,1.3217,1.3320261
271,2019-06-24,1.3196,1.3299087
271,2019-06-25,1.3164,1.3300439
271,2019-06-26,1.3109,1.3302141
272,2019-06-14,1.3382,1.3402538
272,2019-06-17,1.3398,1.335043
272,2019-06-18,1.3396,1.3383282
272,2019-06-19,1.3362,1.3398011
272,2019-06-20,1.3208,1.3408295
272,2019-06-21,1.3217,1.3386313
272,2019-06-24,1.3196,1.3365548
272,2019-06-25,1.3164,1.3342999
272,2019-06-26,1.3109,1.3340362
272,2019-06-27,1.3115,1.3342108
273,2019-06-17,1.3398,1.3427593
273,2019-06-18,1.3396,1.3375556
273,2019-06-19,1.3362,1.3408535
273,2019-06-20,1.3208,1.3423296
273,2019-06-21,1.3217,1.3433987
273,2019-06-24,1.3196,1.3414363
273,2019-06-25,1.3164,1.3393496
273,2019-06-26,1.3109,1.3373164
273,2019-06-27,1.3115,1.3368214
273,2019-06-28,1.3091,1.3369058
274,2019-06-18,1.3396,1.3422247
274,2019-06-19,1.3362,1.3376031
274,2019-06-20,1.3208,1.3410174
274,2019-06-21,1.3217,1.3423864
274,2019-06-24,1.3196,1.3433594
274,2019-06-25,1.3164,1.3420205
274,2019-06-26,1.3109,1.339651
274,2019-06-27,1.3115,1.338022
274,2019-06-28,1.3091,1.3375199
274,2019-07-01,1.3124,1.3374437
275,2019-06-19,1.3362,1.3382822
275,2019-06-20,1.3208,1.3347266
275,2019-06-21,1.3217,1.3382852
275,2019-06-24,1.3196,1.3394663
275,2019-06-25,1.3164,1.3402544
275,2019-06-26,1.3109,1.3397589
275,2019-06-27,1.3115,1.3368874
275,2019-06-28,1.3091,1.3357604
275,2019-07-01,1.3124,1.3354913
275,2019-07-02,1.3117,1.3352389
276,2019-06-20,1.3208,1.32401
276,2019-06-21,1.3217,1.323418
276,2019-06-24,1.3196,1.3269014
276,2019-06-25,1.3164,1.3275911
276,2019-06-26,1.3109,1.3280519
276,2019-06-27,1.3115,1.3292938
276,2019-06-28,1.3091,1.325138
276,2019-07-01,1.3124,1.3250983
276,2019-07-02,1.3117,1.3256478
276,2019-07-03,1.307,1.3251207
277,2019-06-21,1.3217,1.318792
277,2019-06-24,1.3196,1.318062
277,2019-06-25,1.3164,1.3217812
277,2019-06-26,1.3109,1.3224458
277,2019-06-27,1.3115,1.3228925
277,2019-06-28,1.3091,1.3237294
277,2019-07-01,1.3124,1.3197597
277,2019-07-02,1.3117,1.319412
277,2019-07-03,1.307,1.3203353
277,2019-07-05,1.3108,1.3198421
278,2019-06-24,1.3196,1.3183663
278,2019-06-25,1.3164,1.3168113
278,2019-06-26,1.3109,1.320416
278,2019-06-27,1.3115,1.3212224
278,2019-06-28,1.3091,1.3218987
278,2019-07-01,1.3124,1.3218071
278,2019-07-02,1.3117,1.3182757
278,2019-07-03,1.307,1.3174263
278,2019-07-05,1.3108,1.3183709
278,2019-07-08,1.3088,1.3180826
279,2019-06-25,1.3164,1.3175521
279,2019-06-26,1.3109,1.315659
279,2019-06-27,1.3115,1.3189849
279,2019-06-28,1.3091,1.3198658
279,2019-07-01,1.3124,1.3207809
279,2019-07-02,1.3117,1.320134
279,2019-07-03,1.307,1.3168275
279,2019-07-05,1.3108,1.3157592
279,2019-07-08,1.3088,1.3166968
279,2019-07-09,1.3123,1.3165351
280,2019-06-26,1.3109,1.3133236
280,2019-06-27,1.3115,1.3119416
280,2019-06-28,1.3091,1.3149757
280,2019-07-01,1.3124,1.3157802
280,2019-07-02,1.3117,1.3168476
280,2019-07-03,1.307,1.3162277
280,2019-07-05,1.3108,1.312811
280,2019-07-08,1.3088,1.3118924
280,2019-07-09,1.3123,1.3129884
280,2019-07-10,1.3099,1.3128148
281,2019-06-27,1.3115,1.3120778
281,2019-06-28,1.3091,1.3103151
281,2019-07-01,1.3124,1.3132527
281,2019-07-02,1.3117,1.3141143
281,2019-07-03,1.307,1.315377
281,2019-07-05,1.3108,1.3142939
281,2019-07-08,1.3088,1.3111951
281,2019-07-09,1.3123,1.3100657
281,2019-07-10,1.3099,1.3111778
281,2019-07-11,1.3071,1.3110323
282,2019-06-28,1.3091,1.3106593
